Index;Date;Time;Tensao (V);Corrente (A);Potencia (W);Potencia (VA);Potencia (VAR);Fator de Potencia;Angulo (Grau);Frequencia (Hz);Energia (Wh);Energia (Wh+)
0;2024-08-02;12:08:55;127.22;2.91;359.79;369.67;84.93;0.97;-13.30;60.04;0.20;0.20;0.20;-0.00
1;2024-08-02;12:08:58;127.28;2.89;357.94;367.40;82.81;0.97;-13.00;60.03;0.31;0.31;0.31;-0.00
2;2024-08-02;12:08:59;127.20;2.91;360.56;370.32;84.47;0.97;-13.20;60.03;0.43;0.43;0.43;-0.00
3;2024-08-02;12:09:00;127.19;2.92;361.13;371.06;85.27;0.97;-13.30;60.03;0.55;0.55;0.55;-0.00
4;2024-08-02;12:09:01;127.18;2.92;361.17;370.92;84.47;0.97;-13.20;60.03;0.66;0.66;0.66;-0.00
