Index;Date;Time;Tensao (V);Corrente (A);Potencia (W);Potencia (VA);Potencia (VAR);Fator de Potencia;Angulo (Grau);Frequencia (Hz);Energia (Wh);Energia (Wh+)
0;2024-08-02;13:46:36;126.64;2.93;361.00;371.12;86.07;0.97;-13.40;59.94;0.20;0.20;0.20;-0.00
1;2024-08-02;13:46:39;126.79;2.92;360.41;370.55;86.07;0.97;-13.40;59.95;0.31;0.31;0.31;-0.00
2;2024-08-02;13:46:41;126.72;2.93;360.67;370.79;86.03;0.97;-13.40;59.95;0.43;0.43;0.43;-0.00
3;2024-08-02;13:46:42;126.77;2.93;361.22;371.37;86.23;0.97;-13.40;59.95;0.54;0.54;0.54;-0.00
4;2024-08-02;13:46:43;126.45;2.93;360.96;371.00;85.74;0.97;-13.40;59.94;0.66;0.66;0.66;-0.00
